0,03097;;;
0,031445;;;
0,0311;;;
0,031;;;
0,030641;;;
0,030826;;;
0,030715;;;
0,030779;;;
0,030751;;;
0,031072;;;
0,030816;;;
0,030684;;;
0,030816;;;
0,030973;;;
0,030698;;;
0,030794;;;
0,030685;;;
0,031473;;;
0,03094;;;
0,030528;;;
0,030849;;;
0,030966;;;
0,030739;;;
0,030812;;;
0,030897;;;
0,030948;;;
0,030814;;;
0,030964;;;
0,037703;;;
0,134321;;;
0,05448;;;
0,048019;;;
0,042608;;;
0,027798;;;
0,023715;;;
0,022387;;;
0,021529;;;
0,021527;;;
0,021836;;;
0,021874;;;
0,021681;;;
0,021486;;;
0,021844;;;
0,021641;;;
0,021386;;;
0,024616;;;
0,021893;;;
0,021603;;;
0,021477;;;
0,021632;;;
0,021415;;;
0,021672;;;
0,022172;;;
0,021442;;;
0,021517;;;
0,021659;;;
0,021763;;;
0,021361;;;
0,021688;;;
0,02146;;;
0,022331;;;
0,021455;;;
0,021719;;;
0,021657;;;
0,021712;;;
0,021658;;;
0,021476;;;
0,021984;;;
0,021714;;;
0,021644;;;
0,021551;;;
0,021714;;;
0,021447;;;
0,021702;;;
0,021534;;;
0,021497;;;
0,021757;;;
0,021745;;;
0,021368;;;
0,021745;;;
0,021859;;;
0,021247;;;
0,021691;;;
0,033804;;;
0,066169;;;
0,03383;;;
0,030873;;;
0,030681;;;
0,030811;;;
0,030802;;;
0,030741;;;
0,030976;;;
0,040943;;;
0,033214;;;
0,031059;;;
0,03103;;;
0,031235;;;
0,030809;;;
0,031045;;;
0,031291;;;
0,030915;;;
0,030675;;;
0,030653;;;
0,030748;;;
0,030796;;;
0,030723;;;
0,030752;;;
0,0309;;;
0,030703;;;
0,030802;;;
0,030717;;;
0,034164;;;
0,031222;;;
0,030729;;;
0,030932;;;
0,031262;;;
0,03071;;;
0,030418;;;
0,030784;;;
0,030789;;;
0,030749;;;
0,03088;;;
0,031094;;;
0,030984;;;
0,030498;;;
0,031372;;;
0,030526;;;
0,031331;;;
0,030696;;;
0,030723;;;
0,030732;;;
0,030633;;;
0,030672;;;
0,03092;;;
0,030535;;;
0,030839;;;
0,030879;;;
0,030707;;;
0,030486;;;
0,03088;;;
0,030632;;;
0,030431;;;
0,030688;;;
0,03085;;;
0,030473;;;
0,030586;;;
0,030629;;;
0,030947;;;
0,030852;;;
0,030793;;;
0,030935;;;
0,030941;;;
0,030702;;;
0,031036;;;
0,03064;;;
0,030759;;;
0,030848;;;
0,030591;;;
0,030636;;;
0,030908;;;
0,030695;;;
0,030548;;;
0,030579;;;
0,030896;;;
0,03085;;;
0,030519;;;
0,030528;;;
0,031012;;;
0,030428;;;
0,033928;;;
0,031556;;;
0,03097;;;
0,030907;;;
0,030714;;;
0,0487;;;
0,053813;;;
0,067536;;;
0,033402;;;
0,031257;;;
0,031009;;;
0,031258;;;
0,031173;;;
0,030802;;;
0,030663;;;
0,030689;;;
0,030756;;;
0,030741;;;
0,030497;;;
0,030729;;;
0,03082;;;
0,030713;;;
0,030715;;;
0,030901;;;
0,030873;;;
0,030637;;;
0,0309;;;
0,031179;;;
0,030963;;;
0,030746;;;
0,031014;;;
0,031173;;;
0,030843;;;
0,089855;;;
0,031546;;;
0,028046;;;
0,026139;;;
0,026354;;;
0,026668;;;
0,025257;;;
0,041652;;;
0,056714;;;
0,036007;;;
0,03202;;;
0,032034;;;
0,031343;;;
0,031376;;;
0,031325;;;
0,031881;;;
0,048098;;;
0,051743;;;
0,036341;;;
0,106332;;;
0,050394;;;
0,033687;;;
0,059193;;;
0,031071;;;
0,031305;;;
0,035286;;;
0,030945;;;
0,031317;;;
0,030993;;;
0,030552;;;
0,030925;;;
0,031422;;;
0,031446;;;
0,031023;;;
0,031023;;;
0,030928;;;
0,031029;;;
0,030971;;;
0,030927;;;
0,031288;;;
0,031775;;;
0,030816;;;
0,030945;;;
0,031001;;;
0,030745;;;
0,030916;;;
0,031069;;;
0,031173;;;
0,030989;;;
0,03188;;;
0,031194;;;
0,031529;;;
0,031205;;;
0,030685;;;
0,031417;;;
0,030928;;;
0,03128;;;
0,031148;;;
0,030796;;;
0,030811;;;
0,030851;;;
0,030542;;;
0,030861;;;
0,030687;;;
0,031096;;;
0,030766;;;
0,030881;;;
0,030457;;;
0,03105;;;
0,031559;;;
0,032685;;;
0,031319;;;
0,030701;;;
0,030977;;;
0,031755;;;
0,031037;;;
0,05382;;;
0,080876;;;
0,073859;;;
0,054815;;;
0,054597;;;
0,053966;;;
0,053133;;;
0,054425;;;
0,084296;;;
0,056437;;;
0,053672;;;
0,055575;;;
0,075388;;;
0,059829;;;
0,049568;;;
0,061016;;;
0,055272;;;
0,054618;;;
0,048951;;;
0,038057;;;
0,031656;;;
0,031418;;;
0,030997;;;
0,041306;;;
0,055262;;;
0,032341;;;
0,028489;;;
0,025507;;;
0,025687;;;
0,026383;;;
0,027128;;;
0,027025;;;
0,02691;;;
0,02579;;;
0,027401;;;
0,03116;;;
0,027092;;;
0,025604;;;
0,027326;;;
0,026397;;;
0,029019;;;
0,043686;;;
0,047185;;;
0,033187;;;
0,043072;;;
0,03102;;;
0,031128;;;
0,031564;;;
0,031661;;;
0,031167;;;
0,031245;;;
0,031756;;;
0,031407;;;
0,058125;;;
0,046612;;;
0,035027;;;
0,031761;;;
0,059247;;;
0,04519;;;
0,095744;;;
0,06495;;;
0,055162;;;
0,055373;;;
0,055153;;;
0,06006;;;
0,057042;;;
0,047144;;;
0,10711;;;
0,0363;;;
0,051876;;;
0,037399;;;
0,060467;;;
0,041819;;;
0,036191;;;
0,129106;;;
0,035564;;;
0,03274;;;
0,032921;;;
0,035411;;;
0,031242;;;
0,03123;;;
0,03126;;;
0,031382;;;
0,031228;;;
0,031289;;;
0,031554;;;
0,031339;;;
0,032468;;;
0,052227;;;
0,052493;;;
0,058933;;;
0,055746;;;
0,054749;;;
0,054555;;;
0,056196;;;
0,056843;;;
0,056824;;;
0,059384;;;
0,055096;;;
0,056883;;;
0,06185;;;
0,055104;;;
0,062748;;;
0,055679;;;
0,055265;;;
0,055582;;;
0,056223;;;
0,057623;;;
0,053326;;;
0,057748;;;
0,059176;;;
0,062238;;;
0,057889;;;
0,055707;;;
0,055742;;;
0,052447;;;
0,0516;;;
0,052753;;;
0,051752;;;
0,051303;;;
0,051479;;;
0,052127;;;
0,051601;;;
0,053154;;;
0,052345;;;
0,051765;;;
0,051499;;;
0,121861;;;
0,060594;;;
0,030758;;;
0,025064;;;
0,024338;;;
0,02424;;;
0,023998;;;
0,023854;;;
0,023629;;;
0,023925;;;
0,023764;;;
0,025502;;;
0,028115;;;
0,024449;;;
0,023983;;;
0,023906;;;
0,024036;;;
0,023888;;;
0,023806;;;
0,023899;;;
0,023994;;;
0,024036;;;
0,023764;;;
0,023464;;;
0,024068;;;
0,02385;;;
0,023781;;;
0,023729;;;
0,023714;;;
0,023951;;;
0,023815;;;
0,023962;;;
0,023863;;;
0,023783;;;
0,023838;;;
0,023907;;;
0,023912;;;
0,02403;;;
0,02385;;;
0,023834;;;
0,023643;;;
0,023682;;;
0,023781;;;
0,023612;;;
0,023894;;;
0,023753;;;
0,023714;;;
0,023724;;;
0,02389;;;
0,030675;;;
0,031138;;;
0,045175;;;
0,046099;;;
0,038677;;;
0,03442;;;
0,033844;;;
0,031546;;;
0,031362;;;
0,031605;;;
0,030945;;;
0,048135;;;
0,057693;;;
0,055732;;;
0,054302;;;
0,048448;;;
0,055419;;;
0,036681;;;
0,18518;;;
0,112348;;;
0,075442;;;
0,070865;;;
0,059576;;;
0,229389;;;
0,063195;;;
0,032621;;;
0,032084;;;
0,035575;;;
0,053677;;;
0,064616;;;
0,157703;;;
0,108378;;;
0,07331;;;
0,105302;;;
0,155016;;;
0,126519;;;
0,099445;;;
0,081504;;;
0,180234;;;
0,602884;;;
0,68215;;;
0,084317;;;
0,041894;;;
0,031605;;;
0,031002;;;
0,031384;;;
0,030711;;;
0,030738;;;
0,03086;;;
0,030904;;;
0,030555;;;
0,030833;;;
0,030568;;;
0,030682;;;
0,030899;;;
0,030654;;;
0,03065;;;
0,031036;;;
0,030629;;;
0,030709;;;
0,03052;;;
0,030906;;;
0,030704;;;
0,03093;;;
0,030514;;;
0,030806;;;
0,030415;;;
0,030782;;;
0,03063;;;
0,030542;;;
0,030767;;;
0,03055;;;
0,030611;;;
0,03077;;;
0,030563;;;
0,033475;;;
0,030772;;;
0,030745;;;
0,03061;;;
0,030608;;;
0,030458;;;
0,030717;;;
0,030728;;;
0,030541;;;
0,030697;;;
0,03051;;;
0,030662;;;
0,046608;;;
0,04057;;;
0,026693;;;
0,025594;;;
0,023443;;;
0,023536;;;
0,022447;;;
0,021584;;;
0,021335;;;
0,021494;;;
0,021341;;;
0,021303;;;
0,021329;;;
0,021553;;;
0,023097;;;
0,023283;;;
0,021392;;;
0,021377;;;
0,02136;;;
0,021722;;;
0,02136;;;
0,021658;;;
0,021638;;;
0,021387;;;
0,021458;;;
0,021534;;;
0,021251;;;
0,02112;;;
0,021324;;;
0,021586;;;
0,02126;;;
0,021155;;;
0,021239;;;
0,02399;;;
0,021313;;;
0,021131;;;
0,021549;;;
0,024205;;;
0,082291;;;
0,056862;;;
0,043354;;;
0,033557;;;
0,031219;;;
0,031039;;;
0,044438;;;
0,025577;;;
0,022217;;;
0,022037;;;
0,021602;;;
0,021605;;;
0,021457;;;
0,021585;;;
0,021647;;;
0,0217;;;
0,02265;;;
0,041966;;;
0,02658;;;
0,022163;;;
0,033261;;;
0,047797;;;
0,026945;;;
0,02198;;;
0,021465;;;
0,021569;;;
0,021528;;;
0,0212;;;
0,021311;;;
0,024537;;;
0,02285;;;
0,021705;;;
0,02446;;;
0,038376;;;
0,033065;;;
0,030886;;;
0,030959;;;
0,030578;;;
0,030739;;;
0,030584;;;
0,03068;;;
0,030556;;;
0,030788;;;
0,03115;;;
0,03074;;;
0,030619;;;
0,030576;;;
0,030613;;;
0,031041;;;
0,03055;;;
0,030775;;;
0,030565;;;
0,032129;;;
0,030854;;;
0,03089;;;
0,030622;;;
0,030616;;;
0,030531;;;
0,0306;;;
0,03055;;;
0,030519;;;
0,030546;;;
0,031219;;;
0,030542;;;
0,030522;;;
0,030474;;;
0,030771;;;
0,030807;;;
0,030646;;;
0,030699;;;
0,030639;;;
0,030455;;;
0,030663;;;
0,030611;;;
0,030683;;;
0,03477;;;
0,031242;;;
0,030684;;;
0,0307;;;
0,030543;;;
0,03061;;;
0,030421;;;
0,030848;;;
0,031093;;;
0,030592;;;
0,042112;;;
0,038058;;;
0,060201;;;
0,057058;;;
0,052711;;;
0,061264;;;
0,057215;;;
0,051991;;;
0,043591;;;
0,034618;;;
0,033876;;;
0,034198;;;
0,043162;;;
0,04753;;;
0,033703;;;
0,031779;;;
0,031158;;;
0,091213;;;
0,046511;;;
0,033788;;;
0,047418;;;
0,043049;;;
0,392823;;;
0,055767;;;
0,112286;;;
0,061693;;;
0,049197;;;
0,034221;;;
0,03304;;;
0,032858;;;
0,042232;;;
0,097584;;;
0,060767;;;
0,037376;;;
0,029309;;;
0,027702;;;
0,027572;;;
0,030116;;;
0,027332;;;
0,026309;;;
0,02568;;;
0,029817;;;
0,073647;;;
0,055456;;;
0,060811;;;
0,063249;;;
0,073936;;;
0,069881;;;
0,084644;;;
0,157906;;;
0,065389;;;
0,032586;;;
0,033615;;;
0,028874;;;
0,02436;;;
0,0254;;;
0,0274;;;
0,024563;;;
0,0382;;;
0,042406;;;
0,068039;;;
0,041562;;;
0,035316;;;
0,040082;;;
0,039397;;;
0,0366;;;
0,035171;;;
0,035876;;;
0,03187;;;
0,031747;;;
0,032565;;;
0,032729;;;
0,035108;;;
0,032646;;;
0,032755;;;
0,034089;;;
0,033867;;;
0,033031;;;
0,034525;;;
0,03334;;;
0,037625;;;
0,089058;;;
0,055495;;;
0,036818;;;
0,038944;;;
0,080408;;;
0,070515;;;
0,052997;;;
0,04456;;;
0,061676;;;
0,072469;;;
0,140869;;;
0,233765;;;
0,688024;;;
0,089904;;;
0,059561;;;
0,064474;;;
0,053437;;;
0,059829;;;
0,057002;;;
0,06357;;;
0,04213;;;
0,028333;;;
0,025556;;;
0,024039;;;
0,035735;;;
0,05454;;;
0,107834;;;
0,04445;;;
0,051708;;;
0,035787;;;
0,053702;;;
0,035765;;;
0,027905;;;
0,027448;;;
0,040413;;;
0,027653;;;
0,026326;;;
0,026209;;;
0,028375;;;
0,035421;;;
0,041668;;;
0,036101;;;
0,032654;;;
0,032189;;;
0,03077;;;
0,026379;;;
0,033382;;;
0,025628;;;
0,026547;;;
0,028405;;;
0,028984;;;
0,033819;;;
0,027255;;;
0,032272;;;
0,034004;;;
0,031654;;;
0,028954;;;
0,02919;;;
0,035287;;;
0,029163;;;
0,03279;;;
0,032177;;;
0,033699;;;
0,027962;;;
0,028246;;;
0,03214;;;
0,025452;;;
0,021622;;;
0,021825;;;
0,021427;;;
0,021544;;;
0,021147;;;
0,021058;;;
0,021806;;;
0,021568;;;
0,021251;;;
0,021108;;;
0,021207;;;
0,021267;;;
0,021196;;;
0,021134;;;
0,021147;;;
0,02128;;;
0,021345;;;
0,021294;;;
0,021483;;;
0,021279;;;
0,02137;;;
0,02117;;;
0,021179;;;
0,021258;;;
0,021167;;;
0,021468;;;
0,021336;;;
0,021401;;;
0,021315;;;
0,020994;;;
0,021166;;;
0,021492;;;
0,021103;;;
0,021435;;;
0,021146;;;
0,021393;;;
0,021088;;;
0,021202;;;
0,021057;;;
0,021447;;;
0,02116;;;
0,020987;;;
0,021268;;;
0,021204;;;
0,02895;;;
0,031995;;;
0,022131;;;
0,02194;;;
0,021067;;;
0,021402;;;
0,021322;;;
0,021266;;;
0,021354;;;
0,024192;;;
0,041165;;;
0,054586;;;
0,055284;;;
0,050473;;;
0,033321;;;
0,026187;;;
0,02675;;;
0,026563;;;
0,025652;;;
0,025365;;;
0,024279;;;
0,033105;;;
0,036509;;;
0,031536;;;
0,031024;;;
0,040627;;;
0,032019;;;
0,024713;;;
0,023698;;;
0,023573;;;
0,023818;;;
0,024137;;;
0,024251;;;
0,02376;;;
0,023757;;;
0,023662;;;
0,024087;;;
0,023943;;;
0,024336;;;
0,024759;;;
0,025107;;;
0,023602;;;
0,021704;;;
0,021379;;;
0,021718;;;
0,021263;;;
0,021362;;;
0,024401;;;
0,023715;;;
0,021611;;;
0,021708;;;
0,02157;;;
0,021566;;;
0,03839;;;
0,027248;;;
0,023612;;;
0,023352;;;
0,027211;;;
0,023452;;;
0,023144;;;
0,023377;;;
0,02308;;;
0,024532;;;
0,023816;;;
0,023596;;;
0,024739;;;
0,021784;;;
0,02126;;;
0,021364;;;
0,146705;;;
0,050269;;;
0,033603;;;
0,03122;;;
0,031043;;;
0,031183;;;
0,031024;;;
0,030906;;;
0,031186;;;
0,030894;;;
0,030893;;;
0,030976;;;
0,031211;;;
0,044442;;;
0,027233;;;
0,022322;;;
0,022143;;;
0,021604;;;
0,021608;;;
0,021523;;;
0,022935;;;
0,024033;;;
0,022413;;;
0,021864;;;
0,021636;;;
0,02142;;;
0,021629;;;
0,02189;;;
0,021769;;;
0,021436;;;
0,021552;;;
0,021254;;;
0,022065;;;
0,021866;;;
0,021525;;;
0,02122;;;
0,021313;;;
0,02149;;;
0,021501;;;
0,021438;;;
0,021599;;;
0,021398;;;
0,021226;;;
0,022265;;;
0,021853;;;
0,02152;;;
0,021282;;;
0,021441;;;
0,021652;;;
0,021266;;;
0,022852;;;
0,023155;;;
0,021664;;;
0,021672;;;
0,021242;;;
0,021681;;;
0,021661;;;
0,02143;;;
0,021652;;;
0,021501;;;
0,021579;;;
0,021142;;;
0,021323;;;
0,021292;;;
0,021365;;;
0,021316;;;
0,021192;;;
0,021208;;;
0,021476;;;
0,021401;;;
0,021213;;;
0,021562;;;
0,021539;;;
0,02163;;;
0,02144;;;
0,021758;;;
0,021772;;;
0,021504;;;
0,021246;;;
0,021275;;;
0,021367;;;
0,021234;;;
0,021202;;;
0,021401;;;
0,021172;;;
0,021231;;;
0,021264;;;
0,021562;;;
0,021456;;;
0,021207;;;
0,021309;;;
0,021314;;;
0,021648;;;
0,021473;;;
0,021136;;;
0,021163;;;
0,021362;;;
0,023284;;;
0,027127;;;
0,025557;;;
0,022618;;;
0,021582;;;
0,021507;;;
0,021371;;;
0,021728;;;
0,024498;;;
0,026887;;;
0,023835;;;
0,022832;;;
0,022957;;;
0,031274;;;
0,025969;;;
0,024685;;;
0,021956;;;
0,021693;;;
0,021446;;;
0,02165;;;
0,021713;;;
0,021357;;;
0,021332;;;
0,021619;;;
0,021594;;;
0,021564;;;
0,021396;;;
0,021909;;;
0,021524;;;
0,021372;;;
0,021298;;;
0,021666;;;
0,021484;;;
0,021428;;;
0,021244;;;
0,021431;;;
0,021278;;;
0,021429;;;
0,021467;;;
0,021636;;;
0,021282;;;
0,02148;;;
0,02138;;;
0,021819;;;
0,021515;;;
0,021454;;;
0,027014;;;
0,025279;;;
0,032032;;;
0,056663;;;
0,05705;;;
0,061237;;;
0,046135;;;
0,036992;;;
0,057635;;;
0,047912;;;
0,033974;;;
0,05313;;;
0,050341;;;
0,038818;;;
0,031834;;;
0,031848;;;
0,031687;;;
0,031193;;;
0,06115;;;
0,047999;;;
0,171684;;;
0,060727;;;
0,054114;;;
0,055523;;;
0,053093;;;
0,058771;;;
0,090539;;;
0,065413;;;
0,057737;;;
0,052305;;;
0,05466;;;
0,057186;;;
0,055623;;;
0,053561;;;
0,052868;;;
0,052093;;;
0,052516;;;
0,051768;;;
0,051815;;;
0,051596;;;
0,052165;;;
0,051713;;;
0,051402;;;
0,051865;;;
0,052154;;;
0,05171;;;
0,051643;;;
0,051372;;;
0,051553;;;
0,051196;;;
0,051698;;;
0,053624;;;
0,052266;;;
0,058845;;;
0,057453;;;
0,059112;;;
0,059553;;;
0,065164;;;
0,062253;;;
0,033723;;;
0,029778;;;
0,03092;;;
0,030109;;;
0,042808;;;
0,072131;;;
0,055662;;;
0,045964;;;
0,161053;;;
0,146856;;;
0,131464;;;
0,07094;;;
0,040795;;;
0,027097;;;
0,028734;;;
0,031058;;;
0,032082;;;
0,07499;;;
0,098543;;;
0,159904;;;
0,204554;;;
0,17976;;;
0,071594;;;
0,089602;;;
0,312518;;;
0,239156;;;
0,039404;;;
0,027059;;;
0,026795;;;
0,026567;;;
0,026732;;;
0,033215;;;
0,027272;;;
0,025666;;;
0,030906;;;
0,029466;;;
0,034936;;;
0,028765;;;
0,029416;;;
0,029162;;;
0,035594;;;
0,028182;;;
0,030111;;;
0,027011;;;
0,028136;;;
0,028739;;;
0,029992;;;
0,036507;;;
0,027655;;;
0,029474;;;
0,03312;;;
0,032935;;;
0,028635;;;
0,028816;;;
0,034439;;;
0,03071;;;
0,028634;;;
0,029416;;;
0,033835;;;
0,030063;;;
0,030059;;;
0,023176;;;
0,022019;;;
0,021632;;;
0,021388;;;
0,021453;;;
0,021625;;;
0,021463;;;
0,021365;;;
0,021577;;;
0,021658;;;
0,021467;;;
0,021558;;;
0,021697;;;
0,021517;;;
0,021452;;;
0,021252;;;
0,02137;;;
0,021513;;;
0,021414;;;
0,021295;;;
0,021444;;;
0,021535;;;
0,022489;;;
0,02374;;;
0,021651;;;
0,021544;;;
0,021603;;;
0,021803;;;
0,021407;;;
0,021602;;;
0,021704;;;
0,021336;;;
0,021515;;;
0,021568;;;
0,021547;;;
0,021402;;;
0,021671;;;
0,021654;;;
0,021237;;;
0,021367;;;
0,021395;;;
0,021553;;;
0,021236;;;
0,021467;;;
0,021306;;;
0,02165;;;
0,021568;;;
0,021328;;;
0,021326;;;
0,021938;;;
0,021491;;;
0,021476;;;
0,021257;;;
0,02141;;;
0,021539;;;
0,021499;;;
0,021269;;;
0,021354;;;
0,021406;;;
0,021345;;;
0,02135;;;
0,021281;;;
0,021204;;;
0,021373;;;
0,021587;;;
0,021888;;;
0,021257;;;
0,021341;;;
0,021235;;;
0,021532;;;
0,021819;;;
0,021296;;;
0,021173;;;
0,021516;;;
0,02136;;;
0,021873;;;
0,021406;;;
0,021555;;;
0,021418;;;
0,021449;;;
0,023021;;;
0,021469;;;
0,021321;;;
0,021193;;;
0,021473;;;
0,021414;;;
0,021325;;;
0,021289;;;
0,021344;;;
0,02658;;;
0,048197;;;
0,036722;;;
0,033795;;;
0,031293;;;
0,030573;;;
0,030795;;;
0,030677;;;
0,032783;;;
0,034808;;;
0,031472;;;
0,031378;;;
0,030933;;;
0,030839;;;
0,030794;;;
0,030903;;;
0,031076;;;
0,030505;;;
0,031427;;;
0,124203;;;
0,045012;;;
0,028179;;;
0,037167;;;
0,027818;;;
0,02245;;;
0,021917;;;
0,022038;;;
0,021867;;;
0,021559;;;
0,021906;;;
0,021248;;;
0,021573;;;
0,021578;;;
0,021555;;;
0,021598;;;
0,021797;;;
0,022751;;;
0,021639;;;
0,021866;;;
0,021654;;;
0,021524;;;
0,021589;;;
0,021645;;;
0,021924;;;
0,021545;;;
0,021449;;;
0,02172;;;
0,021497;;;
0,02172;;;
0,021695;;;
0,021805;;;
0,021754;;;
0,02144;;;
0,021526;;;
0,021691;;;
0,028642;;;
0,023789;;;
0,022199;;;
0,021723;;;
0,03835;;;
0,032995;;;
0,030951;;;
0,048374;;;
0,033098;;;
0,031156;;;
0,03098;;;
0,031357;;;
0,03106;;;
0,03071;;;
0,030709;;;
0,030718;;;
0,030711;;;
0,030685;;;
0,030657;;;
0,030788;;;
0,030645;;;
0,030576;;;
0,030772;;;
0,030886;;;
0,030587;;;
0,031021;;;
0,030713;;;
0,030704;;;
0,030798;;;
0,030903;;;
0,03082;;;
0,03064;;;
0,030719;;;
0,030806;;;
0,030631;;;
0,030951;;;
0,030819;;;
0,030557;;;
0,030645;;;
0,030746;;;
0,030812;;;
0,030677;;;
0,03072;;;
0,030918;;;
0,030707;;;
0,030493;;;
0,030764;;;
0,030798;;;
0,030646;;;
0,030645;;;
0,083798;;;
0,039164;;;
0,030583;;;
0,025289;;;
0,025522;;;
0,025821;;;
0,026087;;;
0,025893;;;
0,03121;;;
0,026312;;;
0,025695;;;
0,032487;;;
0,02857;;;
0,029215;;;
0,030381;;;
0,027936;;;
0,02555;;;
0,027679;;;
0,027106;;;
0,025021;;;
0,024342;;;
0,023611;;;
0,023463;;;
0,023861;;;
0,02421;;;
0,024652;;;
0,023823;;;
0,026768;;;
0,023942;;;
0,023887;;;
0,023816;;;
0,024242;;;
0,024688;;;
0,024605;;;
0,023048;;;
0,021609;;;
0,021591;;;
0,021736;;;
0,021355;;;
0,021464;;;
0,021333;;;
0,021512;;;
0,021627;;;
0,021511;;;
0,025829;;;
0,025893;;;
0,042135;;;
0,061392;;;
0,057924;;;
0,043717;;;
0,033732;;;
0,032785;;;
0,032117;;;
0,106774;;;
0,047188;;;
0,033236;;;
0,031674;;;
0,067649;;;
0,143187;;;
0,044702;;;
0,056486;;;
0,045216;;;
0,061126;;;
0,057191;;;
0,055529;;;
0,056747;;;
0,056281;;;
0,057413;;;
0,075205;;;
0,132112;;;
0,077215;;;
0,057131;;;
0,05593;;;
0,056501;;;
0,057559;;;
0,058723;;;
0,053434;;;
0,058711;;;
5,061049;;;
0,057648;;;
0,044068;;;
0,03002;;;
0,030791;;;
0,033186;;;
0,035238;;;
0,02755;;;
0,028554;;;
0,032671;;;
0,029965;;;
0,028003;;;
0,024311;;;
0,022812;;;
0,021847;;;
0,021423;;;
0,021432;;;
0,021332;;;
0,02453;;;
0,023174;;;
0,021782;;;
0,021484;;;
0,02213;;;
0,021424;;;
0,02171;;;
0,021178;;;
0,021511;;;
0,021656;;;
0,021805;;;
0,02134;;;
0,021908;;;
0,021291;;;
0,021484;;;
0,021325;;;
0,021444;;;
0,021233;;;
0,021443;;;
0,021392;;;
0,021612;;;
0,024655;;;
0,021737;;;
0,022878;;;
0,023797;;;
0,021586;;;
0,021383;;;
0,021369;;;
0,034643;;;
0,024272;;;
0,022067;;;
0,022889;;;
0,023443;;;
0,02187;;;
0,021603;;;
0,021269;;;
0,021495;;;
0,021432;;;
0,021484;;;
0,021172;;;
0,021403;;;
0,021278;;;
0,021447;;;
0,021531;;;
0,021777;;;
0,021372;;;
0,021583;;;
0,021404;;;
0,021699;;;
0,021343;;;
0,021511;;;
0,021765;;;
0,021695;;;
0,021506;;;
0,021474;;;
0,021208;;;
0,021268;;;
0,021305;;;
0,02151;;;
0,021366;;;
0,021369;;;
0,021223;;;
0,021648;;;
0,021272;;;
0,021444;;;
0,021317;;;
0,021423;;;
0,021346;;;
0,021507;;;
0,021362;;;
0,021809;;;
0,021191;;;
0,021613;;;
0,021197;;;
0,022657;;;
0,021564;;;
0,030684;;;
0,040857;;;
0,033768;;;
0,032864;;;
0,031925;;;
0,030804;;;
0,041067;;;
0,034963;;;
0,023059;;;
0,021658;;;
0,021607;;;
0,021891;;;
0,021696;;;
0,021512;;;
0,021541;;;
0,021455;;;
0,022037;;;
0,021723;;;
0,021521;;;
0,037785;;;
0,022516;;;
0,021592;;;
0,021653;;;
0,021746;;;
0,021904;;;
0,021595;;;
0,021361;;;
0,021185;;;
0,021647;;;
0,023958;;;
0,021735;;;
0,021592;;;
0,021612;;;
0,021459;;;
0,021424;;;
0,021385;;;
0,021626;;;
0,094594;;;
0,044717;;;
0,028371;;;
0,022582;;;
0,021781;;;
0,021759;;;
0,021284;;;
0,021832;;;
0,021729;;;
0,024391;;;
0,051024;;;
0,046633;;;
0,032834;;;
0,031208;;;
0,030619;;;
0,030918;;;
0,030671;;;
0,030599;;;
0,030737;;;
0,030986;;;
0,030784;;;
0,030659;;;
0,03073;;;
0,030648;;;
0,033097;;;
0,030706;;;
0,030609;;;
0,030714;;;
0,038681;;;
0,031347;;;
0,030922;;;
0,030542;;;
0,030744;;;
0,030693;;;
0,030586;;;
0,030788;;;
0,030817;;;
0,030562;;;
0,03076;;;
0,03068;;;
0,030586;;;
0,030526;;;
0,030593;;;
0,031055;;;
0,03066;;;
0,030374;;;
0,051617;;;
0,048405;;;
0,028327;;;
0,022171;;;
0,022169;;;
0,022107;;;
0,021953;;;
0,021499;;;
0,021631;;;
0,021689;;;
0,021763;;;
0,021483;;;
0,021381;;;
0,021621;;;
0,02155;;;
0,0214;;;
0,021448;;;
0,021709;;;
0,021677;;;
0,021684;;;
0,021663;;;
0,021579;;;
0,021709;;;
0,021547;;;
0,021565;;;
0,021503;;;
0,024331;;;
0,023292;;;
0,021857;;;
0,021821;;;
0,028386;;;
0,036484;;;
0,031162;;;
0,030745;;;
0,030613;;;
0,036047;;;
0,031208;;;
0,022704;;;
0,021945;;;
0,021575;;;
0,021543;;;
0,02151;;;
0,021641;;;
0,021588;;;
0,02163;;;
0,02179;;;
0,021316;;;
0,021604;;;
0,021606;;;
0,021659;;;
0,024199;;;
0,023236;;;
0,022141;;;
0,02156;;;
0,02168;;;
0,021448;;;
0,021308;;;
0,02154;;;
0,021502;;;
0,021309;;;
0,021338;;;
0,021459;;;
0,021311;;;
0,021688;;;
0,021337;;;
0,021524;;;
0,021365;;;
0,021496;;;
0,021447;;;
0,023721;;;
0,021612;;;
0,021515;;;
0,021422;;;
0,021681;;;
0,021376;;;
0,021515;;;
0,024107;;;
0,05451;;;
0,038695;;;
0,034153;;;
0,033569;;;
0,034018;;;
0,03306;;;
0,031857;;;
0,03057;;;
0,030998;;;
0,030779;;;
0,030877;;;
0,030975;;;
0,030873;;;
0,0305;;;
0,03078;;;
0,030551;;;
0,033368;;;
0,031107;;;
0,030814;;;
0,041643;;;
0,037455;;;
0,039207;;;
0,060842;;;
0,046316;;;
0,032601;;;
0,030525;;;
0,031915;;;
0,061746;;;
0,086099;;;
0,059138;;;
0,045378;;;
0,059322;;;
0,058343;;;
0,043333;;;
0,033841;;;
0,031421;;;
