0,11708
0,11708
0,117082
0,117083
0,117084
0,117085
0,117086
0,117086
0,117087
0,117088
0,117089
0,117089
0,117089
0,117089
0,11709
0,11709
0,117092
0,117092
0,117092
0,117094
0,117094
0,117095
0,117096
0,117096
0,117097
0,117097
0,117098
0,117098
0,117103
0,117103
0,117103
0,117103
0,117104
0,117105
0,117109
0,11711
0,117111
0,117112
0,117112
0,117112
0,117113
0,117113
0,117114
0,117114
0,117115
0,117116
0,117116
0,117116
0,117118
0,11712
0,11712
0,117121
0,117124
0,117125
0,117125
0,117126
0,117127
0,117127
0,117128
0,117128
0,117132
0,117132
0,117133
0,117133
0,117133
0,117134
0,117138
0,117138
0,117139
0,117139
0,117142
0,117143
0,117144
0,117144
0,117145
0,117145
0,117146
0,117147
0,117147
0,117147
0,117149
0,117149
0,117149
0,11715
0,11715
0,117152
0,117152
0,117153
0,117153
0,117154
0,117156
0,117157
0,117157
0,117158
0,117158
0,117159
0,117159
0,11716
0,11716
0,11716
0,117161
0,117164
0,117164
0,117164
0,117165
0,11717
0,11717
0,117171
0,117171
0,117172
0,117172
0,117173
0,117173
0,117173
0,117177
0,117178
0,11718
0,117181
0,117181
0,117181
0,117182
0,117184
0,117185
0,117185
0,117186
0,117186
0,117186
0,117187
0,117187
0,117187
0,117188
0,117189
0,11719
0,117191
0,117191
0,117195
0,117195
0,117195
0,117196
0,117196
0,117197
0,1172
0,117201
0,117202
0,117202
0,117202
0,117204
0,117205
0,117205
0,117205
0,117205
0,117206
0,117207
0,117208
0,11721
0,117211
0,117212
0,117212
0,117213
0,117214
0,117216
0,117217
0,117217
0,117217
0,117217
0,117222
0,117225
0,117225
0,117226
0,117226
0,117226
0,117229
0,117229
0,117229
0,117232
0,117235
0,117235
0,117238
0,117239
0,117239
0,11724
0,117241
0,117241
0,117241
0,117241
0,117242
0,117242
0,117244
0,117244
0,117245
0,117246
0,117247
0,117247
0,117249
0,11725
0,11725
0,11725
0,11725
0,117251
0,117252
0,117252
0,117252
0,117253
0,117253
0,117253
0,117253
0,117254
0,117254
0,117255
0,117256
0,117257
0,117258
0,117258
0,117259
0,11726
0,117262
0,117262
0,117263
0,117263
0,117264
0,117265
0,117266
0,117266
0,117266
0,117266
0,117267
0,117267
0,117269
0,117269
0,117271
0,117273
0,117276
0,117276
0,117276
0,117276
0,117278
0,117279
0,117279
0,11728
0,11728
0,117281
0,117282
0,117282
0,117284
0,117284
0,117284
0,117284
0,117285
0,117285
0,117288
0,117288
0,117288
0,117288
0,117288
0,11729
0,117291
0,117292
0,117292
0,117293
0,117293
0,117293
0,117293
0,117294
0,117294
0,117296
0,117296
0,117297
0,117297
0,117299
0,1173
0,1173
0,1173
0,1173
0,1173
0,1173
0,117301
0,117301
0,117303
0,117303
0,117304
0,117305
0,117306
0,117307
0,117308
0,117308
0,11731
0,11731
0,117313
0,117313
0,117314
0,117314
0,117315
0,117316
0,117316
0,117317
0,117318
0,117319
0,117319
0,11732
0,11732
0,117322
0,117322
0,117322
0,117324
0,117324
0,117324
0,117326
0,117326
0,117326
0,117327
0,117329
0,11733
0,117331
0,117331
0,117331
0,117332
0,117333
0,117334
0,117334
0,117338
0,117338
0,117338
0,117339
0,11734
0,11734
0,117343
0,117343
0,117344
0,117344
0,117344
0,117345
0,117346
0,117347
0,117347
0,117348
0,117348
0,117349
0,117349
0,11735
0,11735
0,117352
0,117354
0,117354
0,117354
0,117354
0,117354
0,117355
0,117356
0,117356
0,117357
0,117357
0,117357
0,117359
0,11736
0,11736
0,117362
0,117362
0,117362
0,117363
0,117363
0,117364
0,117365
0,117365
0,117365
0,117365
0,117366
0,117366
0,117367
0,117369
0,117369
0,11737
0,117372
0,117372
0,117372
0,117372
0,117373
0,117375
0,117376
0,117379
0,117379
0,117381
0,117381
0,117382
0,117382
0,117383
0,117384
0,117385
0,117385
0,117386
0,117387
0,117387
0,117387
0,117388
0,117389
0,11739
0,117392
0,117395
0,117396
0,117396
0,117398
0,117399
0,117399
0,117401
0,117402
0,117402
0,117402
0,117402
0,117406
0,117407
0,117408
0,117409
0,117409
0,11741
0,117412
0,117412
0,117413
0,117414
0,117414
0,117416
0,117417
0,117418
0,117418
0,117421
0,117421
0,117423
0,117423
0,117425
0,117426
0,117427
0,117427
0,117427
0,117427
0,117429
0,117429
0,117431
0,117431
0,117432
0,117433
0,117434
0,117435
0,117436
0,117437
0,117437
0,117438
0,117439
0,11744
0,117441
0,117441
0,117444
0,117445
0,117445
0,117447
0,117448
0,117448
0,117448
0,117449
0,11745
0,117451
0,117451
0,117452
0,117452
0,117454
0,117454
0,117454
0,117455
0,117456
0,117459
0,117461
0,117462
0,117462
0,117463
0,117464
0,117464
0,117464
0,117466
0,117468
0,117468
0,11747
0,11747
0,117471
0,117472
0,117472
0,117474
0,117474
0,117476
0,117477
0,117481
0,117483
0,117483
0,117485
0,117486
0,117486
0,117489
0,117489
0,117491
0,117491
0,117492
0,117492
0,117493
0,117493
0,117494
0,117497
0,117498
0,117498
0,117498
0,117499
0,1175
0,117501
0,117503
0,117503
0,117503
0,117504
0,117504
0,117505
0,117506
0,117506
0,117506
0,117507
0,117508
0,117509
0,117509
0,117513
0,117513
0,117513
0,117513
0,117513
0,117514
0,117514
0,117514
0,117514
0,117514
0,117515
0,117515
0,117517
0,117517
0,117519
0,117521
0,117522
0,117522
0,117522
0,117522
0,117523
0,117523
0,117524
0,117525
0,117526
0,117526
0,117527
0,117528
0,117528
0,117528
0,117528
0,117531
0,117531
0,117532
0,117532
0,117533
0,117535
0,117535
0,117536
0,117538
0,117539
0,11754
0,11754
0,11754
0,117542
0,117542
0,117543
0,117543
0,117543
0,117545
0,117545
0,117546
0,117547
0,117548
0,117549
0,117551
0,117552
0,117552
0,117553
0,117555
0,117556
0,117556
0,117556
0,117556
0,117557
0,11756
0,117561
0,117561
0,117564
0,117564
0,117565
0,117569
0,117571
0,117571
0,117572
0,117572
0,117573
0,117575
0,117575
0,117575
0,117575
0,117575
0,117576
0,117577
0,117577
0,117577
0,117578
0,117579
0,117582
0,117582
0,117585
0,117588
0,117591
0,117591
0,117594
0,117594
0,117595
0,117595
0,117596
0,117597
0,117599
0,117599
0,1176
0,1176
0,117601
0,117601
0,117602
0,117603
0,117604
0,117605
0,117611
0,117614
0,117616
0,117618
0,117619
0,11762
0,11762
0,117622
0,117625
0,117626
0,117627
0,117628
0,11763
0,117631
0,117631
0,117632
0,117633
0,117633
0,117634
0,117634
0,117635
0,117635
0,117635
0,117637
0,117637
0,117638
0,117638
0,11764
0,11764
0,117641
0,117642
0,117643
0,117644
0,117644
0,117645
0,117645
0,117645
0,117646
0,117648
0,117648
0,117648
0,117648
0,117649
0,11765
0,11765
0,117651
0,117651
0,117652
0,117653
0,117654
0,117654
0,117655
0,117655
0,117655
0,117657
0,117659
0,11766
0,11766
0,11766
0,117662
0,117663
0,117664
0,117667
0,117667
0,117668
0,11767
0,117671
0,117672
0,117673
0,117673
0,117674
0,117674
0,117675
0,117675
0,117678
0,117679
0,11768
0,117681
0,117681
0,117682
0,117683
0,117684
0,117684
0,117685
0,117685
0,117687
0,117687
0,117688
0,11769
0,11769
0,117691
0,117691
0,117692
0,117692
0,117692
0,117693
0,117694
0,117694
0,117695
0,117696
0,117698
0,117698
0,117698
0,117699
0,117703
0,117704
0,117704
0,117704
0,117705
0,117705
0,117706
0,117706
0,117706
0,117707
0,117708
0,11771
0,117711
0,117711
0,117711
0,117713
0,117713
0,117713
0,117716
0,117716
0,117717
0,11772
0,117721
0,117722
0,117722
0,117722
0,117722
0,117722
0,117723
0,117724
0,117726
0,117727
0,117728
0,117728
0,117729
0,117732
0,117733
0,117733
0,117734
0,117734
0,117734
0,117736
0,117736
0,117736
0,117736
0,117737
0,117737
0,117737
0,117737
0,117737
0,117743
0,117743
0,117744
0,117744
0,117745
0,117745
0,117746
0,117746
0,117746
0,117747
0,117747
0,117748
0,117748
0,117748
0,117749
0,117749
0,117751
0,117751
0,117752
0,117754
0,117755
0,117757
0,117761
0,117762
0,117763
0,117764
0,117766
0,117766
0,117766
0,117766
0,117766
0,117768
0,117768
0,117768
0,117768
0,117771
0,117773
0,117777
0,117781
0,117781
0,117782
0,117782
0,117784
0,117784
0,117786
0,117788
0,117789
0,117789
0,11779
0,117791
0,117792
0,117792
0,117793
0,117793
0,117794
0,117794
0,117796
0,117797
0,117797
0,117797
0,1178
0,1178
0,117802
0,117803
0,117803
0,117803
0,117805
0,117806
0,117807
0,117807
0,117808
0,117809
0,117809
0,117809
0,11781
0,117812
0,117814
0,117816
0,117816
0,117817
0,117817
0,117818
0,117819
0,11782
0,117821
0,117821
0,117822
0,117822
0,117822
0,117823
0,117824
0,117824
0,117824
0,117825
0,117827
0,117828
0,117828
0,117829
0,117829
0,11783
0,117831
0,117831
0,117832
0,117832
0,117832
0,117832
0,117833
0,117834
0,117836
0,117836
0,117836
0,117837
0,117838
0,11784
0,11784
0,117841
0,117841
0,117843
0,117845
0,117845
0,117845
0,117846
0,117849
0,117849
0,11785
0,11785
0,11785
0,11785
0,117851
0,117851
0,117851
0,117851
0,117851
0,117852
0,117852
0,117853
0,117853
0,117853
0,117855
0,117857
0,117858
0,117858
0,117859
0,11786
0,11786
0,117861
0,117862
0,117863
0,117863
0,117863
0,117864
0,117864
0,117865
0,117866
0,117866
0,117867
0,11787
0,11787
0,117871
0,117873
0,117873
0,117875
0,117875
0,117876
0,117877
0,117877
0,117877
0,117881
0,117883
0,117883
0,117887
0,117888
0,117888
0,117889
0,117889
0,117891
0,117891
0,117892
0,117892
0,117892
0,117893
0,117894
0,117895
0,117896
0,117896
0,117897
0,117897
0,117897
0,117898
0,117898
0,117899
0,1179
0,1179
0,117901
0,117901
0,117902
0,117903
0,117904
0,117904
0,117904
0,117904
0,117905
0,117906
0,117906
0,117906
0,117907
0,117907
0,117908
0,117908
0,11791
0,117913
0,117914
0,117916
0,117916
0,117916
0,117918
0,117919
0,11792
0,11792
0,11792
0,117921
0,117922
0,117923
0,117923
0,117923
0,117923
0,117923
0,117924
0,117927
0,117929
0,117929
0,117931
0,117931
0,117932
0,117932
0,117933
0,117933
0,117934
0,117934
0,117935
0,117935
0,117937
0,117938
0,117941
0,117941
0,117941
0,117942
0,117943
0,117943
0,117944
0,117945
0,117946
0,117947
0,117947
0,117949
0,117949
0,11795
0,11795
0,11795
0,117951
0,117952
0,117952
0,117954
0,117954
0,117954
0,117954
0,117955
0,117956
0,117957
0,117959
0,117959
0,117959
0,117959
0,117964
0,117965
0,117965
0,117968
0,117968
0,117969
0,11797
0,11797
0,117974
0,117974
0,117974
0,117974
0,117975
0,117975
0,117975
0,117976
0,117976
0,117976
0,117976
0,117976
0,117977
0,117983
0,117984
0,117986
0,117987
0,117987
0,117988
0,117988
0,117989
0,117989
0,11799
0,11799
0,117991
0,117993
0,117994
0,117994
0,117995
0,117997
0,117997
0,117999
0,117999
0,117999
0,118
0,118
0,118
0,118
0,118001
0,118001
0,118003
0,118004
0,118004
0,118008
0,118008
0,118008
0,118009
0,118009
0,11801
0,11801
0,118012
0,118013
0,118013
0,118013
0,118013
0,118016
0,118017
0,118018
0,118018
0,118019
0,11802
0,118021
0,118023
0,118023
0,118025
0,118026
0,118027
0,118027
0,118029
0,11803
0,11803
0,11803
0,118032
0,118032
0,118033
0,118034
0,118034
0,118036
0,118037
0,118037
0,118039
0,118039
0,11804
0,118042
0,118043
0,118044
0,118044
0,118047
0,118048
0,118048
0,118049
0,118051
0,118051
0,118052
0,118052
0,118052
0,118053
0,118054
0,118055
0,118055
0,118055
0,118057
0,118058
0,118058
0,118058
0,118059
0,118059
0,11806
0,11806
0,11806
0,118063
0,118063
0,118065
0,118066
0,118066
0,118066
0,118067
0,118067
0,118068
0,118069
0,118069
0,11807
0,118073
0,118074
0,118074
0,118075
0,118075
0,118075
0,118077
0,118077
0,118078
0,118078
0,118079
0,118079
0,118081
0,118081
0,118081
0,118083
0,118084
0,118085
0,118085
0,118085
0,118086
0,118087
0,118088
0,118089
0,118091
0,118091
0,118091
0,118092
0,118094
0,118096
0,118096
0,118097
0,118097
0,118098
0,1181
0,118102
0,118109
0,11811
0,11811
0,118111
0,118111
0,118112
0,118112
0,118113
0,118113
0,118113
0,118114
0,118116
0,118116
0,118118
0,118118
0,118119
0,11812
0,11812
0,118121
0,118122
0,118123
0,118124
0,118126
0,118126
0,118128
0,118129
0,118129
0,118129
0,11813
0,11813
0,118131
0,118131
0,118132
0,118133
0,118133
0,118133
0,118134
0,118134
0,118135
0,118135
0,118135
0,118136
0,118136
0,118137
0,118137
0,118138
0,118138
0,118139
0,118143
0,118144
0,118144
0,118144
0,118146
0,118147
0,118148
0,118148
0,118148
0,118149
0,11815
0,118152
0,118152
0,118152
0,118154
0,118155
0,118155
0,118156
0,118156
0,118156
0,118156
0,118156
0,118157
0,118157
0,118158
0,118158
0,118159
0,118159
0,11816
0,11816
0,11816
0,118162
0,118162
0,118162
0,118166
0,118166
0,118166
0,118167
0,118169
0,118169
0,11817
0,11817
0,118171
0,118171
0,118171
0,118172
0,118172
0,118172
0,118173
0,118176
0,118177
0,118177
0,118177
0,118179
0,118179
0,118183
0,118183
0,118184
0,118187
0,118188
0,118188
0,11819
0,11819
0,11819
0,118191
0,118191
0,118194
0,118197
0,118198
0,118199
0,118199
0,118199
0,1182
0,1182
0,1182
0,1182
0,118201
0,118201
0,118201
0,118201
0,118201
0,118201
0,118201
0,118202
0,118202
0,118202
0,118202
0,118202
0,118203
0,118203
0,118205
0,118205
0,118207
0,118207
0,118208
0,11821
0,118211
0,118212
0,118212
0,118212
0,118213
0,118214
0,118214
0,118215
0,118217
0,11822
0,11822
0,11822
0,11822
0,118222
0,118222
0,118224
0,118224
0,118227
0,118227
0,118227
0,118228
0,118228
0,118228
0,118229
0,118229
0,118231
0,118231
0,118233
0,118233
0,118233
0,118235
0,118236
0,118236
0,118237
0,118238
0,118239
0,11824
0,11824
0,118242
0,118242
0,118244
0,118245
0,118245
0,118245
0,118248
0,11825
0,118253
0,118254
0,118255
0,118256
0,118257
0,118257
0,118257
0,118257
0,118258
0,11826
0,11826
0,118261
0,118263
0,118267
0,11827
0,11827
0,118271
0,118271
0,118272
0,118272
0,118272
0,118272
0,118272
0,118273
0,118274
0,118275
0,118275
0,118276
0,118276
0,118276
0,118277
0,118277
0,11828
0,11828
0,11828
0,118282
0,118283
0,118283
0,118283
0,118284
0,118285
0,118285
0,118285
0,118286
0,118287
0,118288
0,118288
0,118289
0,11829
0,11829
0,11829
0,118291
0,118291
0,118292
0,118294
0,118294
0,118294
0,118294
0,118294
0,118294
0,118294
0,118295
0,118295
0,118295
0,118296
0,118296
0,118297
0,118297
0,118298
0,118299
0,118299
0,118299
0,1183
0,1183
0,118301
0,118301
0,118303
0,118303
0,118303
0,118305
0,118307
0,118307
0,118307
0,118308
0,11831
0,11831
0,118311
0,118311
0,118312
0,118313
0,118313
0,118313
0,118314
0,118315
0,118315
0,118317
0,118317
0,118318
0,118322
0,118322
0,118323
0,118323
0,118324
0,118326
0,118326
0,118326
0,118327
0,118328
0,118328
0,118329
0,11833
0,11833
0,118331
0,118332
0,118333
0,118334
0,118334
0,118335
0,118336
0,118336
0,118336
0,118337
0,118338
0,118338
0,118338
0,11834
0,11834
0,118344
0,118345
0,118347
0,118347
0,118347
0,118347
0,118349
0,118349
0,118351
0,118351
0,118352
0,118353
0,118353
0,118353
0,118354
0,118354
0,118357
0,118358
0,118359
0,118359
0,11836
0,118361
0,118362
0,118363
0,118363
0,118364
0,118365
0,118365
0,118367
0,118367
0,118367
0,118368
0,118369
0,118369
0,118369
0,118372
0,118372
0,118373
0,118374
0,118377
0,118378
0,118378
0,118379
0,118379
0,118381
0,118381
0,118385
0,118385
0,118385
0,118386
0,118386
0,118386
0,118388
0,118389
0,118389
0,11839
0,11839
0,118391
0,118392
0,118393
0,118393
0,118393
0,118394
0,118395
0,118395
0,118396
0,118398
0,118398
0,118398
0,118399
0,118401
0,118402
0,118403
0,118403
0,118404
0,118404
0,118405
0,118405
0,118405
0,118406
0,118408
0,118409
0,11841
0,118411
0,118412
0,118412
0,118412
0,118414
0,118414
0,118416
0,118416
0,118418
0,118419
0,11842
0,118421
0,118422
0,118422
0,118422
0,118423
0,118425
0,118425
0,118426
0,118427
0,11843
0,11843
0,11843
0,11843
0,11843
0,118431
0,118431
0,118432
0,118433
0,118433
0,118434
0,118435
0,118436
0,118437
0,118437
0,118438
0,118438
0,118438
0,118438
0,118439
0,118439
0,11844
0,11844
0,118441
0,118441
0,118442
0,118443
0,118443
0,118444
0,118444
0,118444
0,118445
0,118446
0,118446
0,118446
0,118447
0,118447
0,118448
0,11845
0,118451
0,118452
0,118452
0,118453
0,118456
0,118457
0,118458
0,118459
0,11846
0,118462
0,118462
0,118462
0,118464
0,118464
0,118466
0,118467
0,118468
0,118469
0,118469
0,118471
0,118472
0,118473
0,118473
0,118475
0,118475
0,118476
0,118477
0,118478
0,118479
0,118479
0,118479
0,11848
0,118481
0,118482
0,118483
0,118483
0,118484
0,118484
0,118484
0,118485
0,118487
0,118494
0,118495
0,118496
0,118497
0,118498
0,118498
0,118498
0,118498
0,118499
0,1185
0,118501
0,118503
0,118503
0,118504
0,118506
0,118508
0,118509
0,118509
0,118511
0,118511
0,118511
0,118512
0,118513
0,118513
0,118513
0,118514
0,118514
0,118514
0,118515
0,118515
0,118517
0,118518
0,118518
0,118519
0,11852
0,118522
0,118523
0,118523
0,118524
0,118525
0,118526
0,118526
0,118528
0,118528
0,11853
0,11853
0,118532
0,118533
0,118534
0,118534
0,118535
0,118538
0,118538
0,118538
0,118538
0,118539
0,118539
0,11854
0,118541
0,118542
0,118544
0,118544
0,118544
0,118546
0,118547
0,118547
0,11855
0,11855
0,118551
0,118553
0,118553
0,118554
0,118554
0,118556
0,118557
0,118558
0,118559
0,118559
0,11856
0,11856
0,118561
0,118562
0,118564
0,118564
0,118564
0,118565
0,118566
0,118566
0,118566
0,118568
0,11857
0,11857
0,118571
0,118573
0,118573
0,118575
0,118575
0,118576
0,118577
0,118577
0,118578
0,118578
0,118578
0,118579
0,11858
0,11858
0,11858
0,118581
0,118581
0,118583
0,118584
0,118584
0,118585
0,118586
0,118586
0,118589
0,11859
0,118592
0,118592
0,118593
0,118593
0,118593
0,118594
0,118596
0,118596
0,118596
0,118598
0,118598
0,118602
0,118602
0,118603
0,118604
0,118605
0,118605
0,118605
0,118606
0,118606
0,118606
0,118607
0,118607
0,118607
0,118608
0,118611
0,118611
0,118612
0,118612
0,118613
0,118615
0,118619
0,11862
0,118621
0,118621
0,118622
0,118623
0,118623
0,118623
0,118624
0,118624
0,118624
0,118625
0,118625
0,118626
0,118628
0,118628
0,118631
0,118633
0,118634
0,118634
0,118634
0,118635
0,118635
0,118635
0,118635
0,118638
0,11864
0,118642
0,118643
0,118643
0,118643
0,118644
0,118644
0,118644
0,118645
0,118646
0,118646
0,118647
0,118647
0,118648
0,11865
0,118651
0,118651
0,118652
0,118656
0,118656
0,118657
0,118657
0,118658
0,118659
0,118661
0,118662
0,118665
0,118665
0,118665
0,118667
0,118668
0,118668
0,118668
0,118669
0,118672
0,118672
0,118672
0,118673
0,118673
0,118674
0,118674
0,118675
0,118675
0,118676
0,118676
0,118677
0,118678
0,118679
0,118679
0,118681
0,118685
0,118685
0,118687
0,118687
0,11869
0,11869
0,118694
0,118694
0,118695
0,118696
0,118697
0,118697
0,118698
0,118699
0,1187
0,118702
0,118703
0,118703
0,118704
0,118705
0,118705
0,118706
0,118706
0,118708
0,118708
0,118708
0,118709
0,11871
0,11871
0,118711
0,118715
0,118715
0,118718
0,118718
0,118719
0,11872
0,11872
0,11872
0,118721
0,118721
0,118721
0,118721
0,118723
0,118724
0,118725
0,118725
0,118725
0,118727
0,118727
0,118727
0,118728
0,118729
0,118729
0,118731
0,118732
0,118732
0,118733
0,118733
0,118733
0,118734
0,118734
0,118734
0,118736
0,118736
0,118736
0,118736
0,118737
0,118737
0,118738
0,118738
0,118739
0,11874
0,118742
0,118742
0,118742
0,118743
0,118743
0,118744
0,118745
0,118746
0,118747
0,118747
0,118748
0,118748
0,118749
0,11875
0,11875
0,11875
0,11875
0,118751
0,118751
0,118752
0,118752
0,118753
0,118754
0,118754
0,118754
0,118754
0,118756
0,118757
0,118757
0,118758
0,118758
0,118759
0,118761
0,118761
0,118762
0,118764
0,118764
0,118764
0,118765
0,118767
0,118768
0,118768
0,118772
0,118773
0,118773
0,118776
0,118776
0,118776
0,118776
0,118777
0,118779
0,118779
0,11878
0,11878
0,118781
0,118782
0,118782
0,118782
0,118783
0,118784
0,118785
0,118786
0,118787
0,118787
0,118788
0,118788
0,118789
0,118789
0,118789
0,11879
0,11879
0,118792
0,118792
0,118792
0,118794
0,118794
0,118794
0,118795
0,118795
0,118799
0,1188
0,1188
0,118802
0,118802
0,118804
0,118804
0,118805
0,118807
0,118809
0,118811
0,118811
0,118813
0,118813
0,118814
0,118814
0,118814
0,118815
0,118816
0,118816
0,118816
0,118818
0,118819
0,118819
0,118821
0,118822
0,118823
0,118825
0,118825
0,118828
0,11883
0,11883
0,11883
0,118831
0,118831
0,118831
0,118833
0,118835
0,118837
0,118837
0,118838
0,118839
0,118839
0,118839
0,11884
0,118841
0,118842
0,118842
0,118843
0,118844
0,118844
0,118844
0,118845
0,118847
0,118847
0,118848
0,118849
0,11885
0,11885
0,118851
0,118852
0,118852
0,118852
0,118853
0,118853
0,118855
0,118856
0,118857
0,118858
0,118859
0,11886
0,118861
0,118862
0,118862
0,118864
0,118866
0,118866
0,118866
0,118867
0,118867
0,118868
0,118868
0,118869
0,118869
0,118871
0,118872
0,118873
0,118873
0,118874
0,118875
0,118875
0,118876
0,118876
0,118877
0,118877
0,118877
0,118878
0,118878
0,11888
0,118881
0,118882
0,118882
0,118885
0,118885
0,118886
0,118887
0,118887
0,118887
0,118888
0,11889
0,11889
0,118891
0,118892
0,118892
0,118893
0,118893
0,118896
0,118897
0,118897
0,118898
0,118898
0,118899
0,118899
0,1189
0,1189
0,118901
0,118901
0,118901
0,118902
0,118905
0,118905
0,118907
0,118907
0,118908
0,118908
0,118909
0,118911
0,118911
0,118912
0,118913
0,118913
0,118914
0,118914
0,118914
0,118915
0,118915
0,118915
0,118915
0,118916
0,118916
0,118917
0,118917
0,118917
0,118917
0,118917
0,118919
0,11892
0,11892
0,118921
0,118922
0,118925
0,118925
0,118925
0,118926
0,118927
